JOURNAL_ID,JOURNAL_TITLE,ARTICLE_ID,ARTICLE_TITLE,ARTICLE_ABSTRACT
1,Journal of Mathematical and Fundamental Sciences,81,Respons Getaran Non-Linier pada Sistem Poros-rotor Bagian I: Pengaruh Celah Bantalan ,Sari.  Dalam kegiatan anaiisis ini diiakukan permodelan sistem getaran dengan gaya eksitasi yang berasal dari ketidakseimbangan rotor dan ketaksesumbuan poros.  Gaya eksitasi ini kemudian diteruskan ke bantalan dan selanjutnya melulaui bantalan diteruskan ke rumah bantalan.  Ketaklinieran kekakuan sistem bantalan yang berasal dari celah (clearance) bantalan tersebut akan menghasilkan ciri sendiri sehinngga ciri ini dapat digunakan untuk mengidentifikasi keausan bantalan yang digunakan.  Hasil analisis teoritik ini selanjutnya dibandingkan dengan data gertaran domain waktu (waveform) yang diperoleh dari kaji eksperimental pada sistem poros-tutor
1,Journal of Mathematical and Fundamental Sciences,82,Artoindonesianin-E suatu senyawa baru turunan flavanon dari tumbuhan Artocarpus Champeden ,"Sari.  Suatu senyawabaru turunan flavanon, yakni 5,7-dihidroksi-2',4',6'-trimetoksiflavanon yang diberi nama artoindonesianin-E(1 ), telah ditemukan untuk pertama kalinya bersama-samad engan artokarpin (2) dan heteroflavanon-A (3) pada ekstrak benzena kulit batang tumbuhan Artocarpus champeden Spreng (Moraceae), suatu tumbuhan yang endemik untuk Indonesia, serta dikenal dengan narna Cempedak.  Struktur molekul senyawa tersebut telah ditetapkan berdasarkan data fisika dan spekroskopi (MS, 1H dan 13C NMR)"
1,Journal of Mathematical and Fundamental Sciences,83,Matriks Fundamental II ,"Ringkasan.  Suatu matriks kwadratis kita katakana fundamental djika ia simetris dan setiap submatriks utamanja mempunjai deretminan jang positif.  Misalkan f suatu bentuk bilinier pada suatu ruang vector berdimensi hingga atas lapangan riil, dan f berkoresponensi dengan suatu matriks G.  kita buktikan, bahwa f suatu hasilkali-dalam djika dan hanja djika G fundamental."
1,Journal of Mathematical and Fundamental Sciences,84,Variasi Tekanan Oksigen dalam Penumbuhan Kristal Tunggal Superkonduktor Bi2Sr2CaCu2O8+ ,"Sari.  Dalam tulisan ini disajikan hasil pembuatan kristral tunggal bahan superkonduktor Bi2Sr2CaCu2O8+ dengan metode travelling solvent floating zone (TSFZ) dalam atmosfer yang benvariasi, yaitu dalam udara dan dalam oksigen (O2) 1 bar dan 2,5 bar.  Variasi kadar oksigen yang terjadi dalam kristal sebagai akibat variasi atmosfer telah menyebabkan perbedaan komposisi molar dalam kristal yang terbentuk dan pembentukan fasa takmurnian.  Hasil karakterisasi menuniukkan bahwa meningkatnya kadar oksigen dalam Kristal yang bersangkutan menurunkan suhu kritis (Tc) dan parameter anisotropi ().  Penurunan anisotropi selanjutnya memperbesar medan puncak kedua(H2p) dan menggeseer garis takreversibel (Hirr) ke arah suhu dan medan magnet yang lebih tinggi dalam diagram fasa H-T, yang menunjukkan peningkatan efek pinning vorteks sebagai akibat peningkatan kadar dopan oksigen. 5 bar"
1,Journal of Mathematical and Fundamental Sciences,85,Pemakaian Resistor Karbon dan Dioda Sambungan P-N dalam Thermometry Suhu Rendah ,"Ringkasan.  Karakteristik dari resistor karbon dan diode sambungan p-n yang terdapat di pasaran, telah diteliti pada suhu antara 80K dan 220K.  Data-data dari resistor karbon, sesuai dengan persamaan tiga-parameter dari Clement-Quinnell.  Suhu yang dihitung dari persamaan ini, berbeda +- 0,5 persen dengan suhu yang diukur.  Kepekaan thermometriknya adalah sedemikian rupa, sehingga jika ketelitian pengukuran tahanan 0,1 persen, maka perbedaan suhu sebesar 0,4K pada 93K dapat dideteksi.  Reprodusibilitas dari pengukuran suhu ini lebih kurang 4 persen.  Pada beberapa diola sambungan p-n yang diselidiki, karakteristik T-V pada suhu kamar sampai suhu nitrogen cair, hampir linear.  Selain dari itu, diode ini menunjukkan reprodusibilitas yang baik setelah mengalami goncangan thermis.  Kecuraman dari karakteristik T-V dengan arus sebagai parameter dapat diterangkan dengan menganggap bahwa sambungan p-n tersebut mengalirkan arus rekombinasi-generasi, sesuai dengan teori Sah, Noyce dan Shockley."
1,Journal of Mathematical and Fundamental Sciences,86,Pengujian Beberapa Tumbuhan Ekonomi terhadap Serangan Suatu Nematoda Puru Akar ,"Sari.  Serangan nematode puru akar, Meloidogyne sp, terhadap 21 spesies tanaman terdiri dari 40 varietas, telah dilakukan di Unit Fitopatologi, Jurusan Biologi, ITB.  Sebagian besar tanaman yang diamati adalah peka terhadap serangan nematode tersebut, kecuali 6 varietas tanaman kapas (DP.  16, DP.  25, DP.  45A, DPSL, RBTK dan Carolina Queen), cabai (var.  Local), rosella (var.  Altissima) dan kacang rambat varietas Surakarta, adalah tahan terhadap serangan nematoda tersebut.  Sedangkan tanaman tomat (var.  Monalbo dan STS No. 3865), kentang (var.  Desiree), terung (var.  Long purple) dan selada (var.  Batavia Green), adalah sangat peka."
1,Journal of Mathematical and Fundamental Sciences,87,Eksekusi Paralel Operator Relasi dari Transaksi pada Basis Data Model Relasi ,"Waktu tanggap SMBDR dicaoba diperbaiki dengan mengantisipasi eksekusi seluruh operator relasi dari transaksi secara parallel.  Pada makalah ini, dijelaskan pendekatan yang memungkinkan eksekusi secara parallel (berupa usulan pendefinisian operator bebas), uji-coba, serta analisis untuk mengetahui sejauh mana perbaikan tersebut dapat dicapat.  Hasil uji-coba pada sistem computer PDP-11/44, sistem operasi Xenix, digunakan mengidentifikasi kendala-kendala yang berperan dalam menentukan perbaikan termaksud.  Waktu tanggap beberapa transaksi uji-coba yang dieksekusi secara parallel ternyata lebih baik daripada eksekusi secara sekuensial (reduksi : 11,36%).  Beberapa transaksi uji coba lainnya kurang memberikan hasil yang mendukung hipotesa (reduksi : -60,87%). ,36 %)"
1,Journal of Mathematical and Fundamental Sciences,88,"Pre-kompensasi Respon Saluran Transmisi pada Jaringan Akses Multimedia ADSL 1,6 Mbps ","Sari.  Berkembangnya pola kehidupan masyarakat semakin meningkatkan kebutuhan akan layanan yang mudah dan cepat, seperti jaringan akses multimedia.  Salah satu kelompok sistem xDSL yang merupakan teknologi jaringan akses alternative adalah 16-QAM-ADSL.  Masalah utama yang dihadapi dalam sistem Xdsl adalah memperkecil pengaruh respons saluran transmisi, yang umumnya dapat menggunakan equalizer.  Pre-kompensasi respons saluran transmisi dapat ditambahkan untuk membantu kerja equalizer.  Pre-kompensasi adalah sebuah filter yang ditambahkan sebuah ADC untuk kompensasi awal respons saluran transmisi.  Penggunaan pre-kompensasi dapat memperpendek panjang koefisien equalizer menjadi sekitar 20 tap, yang apabila tanpa pre-kompensasi memerlukan sampai 100 tap.  16-QAM-ADSL dapat mencapai kapasitas 1,6 Mbps (TI/DSI pada 1,544 Mbps) pada saluran sejauh 18 kft.  26 AWG.  Sistem transceiver 16-QAM-ADSL yang diteliti di sini dapat bekerja dengan baik setelah melakukan pelatihan selama 0,25 detik.  Kesalahan fasa sampling sekitar 7,2 derajat dan frekuensi sampling sekitar 10kHz"
1,Journal of Mathematical and Fundamental Sciences,89,Penerapan Sistem Tegangan Tinggi Arus Searah (TTAS) Guna Menyalurkan Daya dari Bukit Asam ke Jakarta ,"Sari.  Teknologi sistem penyaluran daya listrik dengan menggunakan tegangan tinggi arus searah (TTAS) telah semakin dewasa.  Hal tersebut dibuktikan dengan semakin banyaknya instalasi sistem tersebut.  Salah satu kemungkinan untuk menerapkan sistem dimaksud di Indoensia, adalah dalam rangka menyalurkan energi listrik dari PLTU-PLTU yang dibangun di dekat daerah penambangan batubara Bukit Asam, Sumatera Selatan ke Jakarta.  Untuk tahapan pembangunan yang menggunakan satuan kapasitas sebesar 800MW, disarankan untuk menggunakan 3 sistem TTAS bipolar dengan tegangan kerja 400 kV, guna keperluan menyalurkan daya sebesar 2400 MW pada keadaan akhirnya."
1,Journal of Mathematical and Fundamental Sciences,90,Perhitungan Gangguan Kilat pada Saluran Udara Tegangan Menengah ,"Sari.  Perhitungan gangguan kilat saluran udara tegangan menengah baru dilakukan secara intensif pada tahun-tahun terakhir 1960an, antaral ain oleh Uehara dkk.  (1968) dan Auer dkk.  (1969).  Perhitungan-perhitungan tersebut menggunakan model geometris dari saluran dan generator surja, misalnya yang dilakukan oleh Auer dkk.  (1969).  Berdasarkan teori-teori yang sudah dikembangkan oleh Rusck (1958), Whitehead (1977), Razevig (1979), dan lain-lain, penulis mencoba menguraikan suatu metode analitis yang sederhana dengan perhitungan tangan dengan menggunakan alat hitung elektronik."
1,Journal of Mathematical and Fundamental Sciences,91,Turunan Baru Benzopirannon-4 dengan Aktivitas Analgesik dan Anti Inflasmasi ,"Sari.  Tiga puluh lima turunan benziliden-3 benzopirannon-4 telah disintesis dan diuji aktivitas anti inflamasi dan analgesiknya dengan menggunakan Acetosal, Fenilbutazon, Ketoprofen, serta Glafenin sebagai pembanding.  Hasil percobaan menunjukkan empat senyawa (HD34, HD4, HD44, dan HD49) mempunyai aktivitas anti inflamasi dan analgesik lebih tinggi dari pada pembanding.  Senyawa tersebut mempunyai harapan sebagai obat anti inflamasi dan analgesic yang baik meski pun mempunyai struktur yang agak berbeda dengan anti inflamasi non-steroid, roid, dan masih memerlukan penelitian lebih lanjut."
1,Journal of Mathematical and Fundamental Sciences,92,Pengaruh Pelapukan Batulempung Formasi Subang terhadap beberapa Sifat Keteknikannya Guna Menunjang Efektivitas Pemilihan Desain Perkuatan Lereng ,"Dalam makalah ini dibahas karakteristik pelapukan batulempung Formasi Subang dalam kaitannya dengan sistem klasifikasi derajat pelapukan batuan dan perubahan nilai beberapa sifat keteknikannya.  Lokasi pengamatan lapangan dan pengambilan contoh batuan dilaksanakan di daerah Karawang Selatan, Jawa Barat, karena kehadiran jenis batuan ini menempati wilayah yang cukup luas.  Secara umum batulempung Formasi Subang dapat dibedakan atas enam zona yang mencerminkan perbedaan derajat pelapukannya.  Hasil pengujian beberapa sifat keteknikan yang merupakan parameter dasar dalam analisis kestabilan lereng, seperti berat isi, kohesi, dan sudut geser dalam, memperlihatkan adanya hubungan yang berarti terhadap perubahan derajat pelapukannya.  Maka, dengan mengetahui variasi derajat pelapukan batulempung Formasi Subang diharapkan perencanaan atau pemilihan desain (jenis) perkuatan lereng dapat dilakukan secara lebih tepat dan eifisien"
1,Journal of Mathematical and Fundamental Sciences,93,Minimisasi Riak Arus Keluaran Penyearah Daya-besaran dengan Menggunakan Filter Aktif ,"Sari.  Suatu metode baru untuk meminimisasi riak arus keluaran penyearah daya besar dengan menggunakan filter aktif diusulkan dalam tulisan ini.  Karena filter aktif terhubung parallel dengan beban, maka kapasitas arus filter aktif yang diperlukan menjadi sangat kecil, yaitu sebesar riak arus yang akan dikompensasi.  Selain itu, karena filter aktif dihubungkan seri dengan filter kapasitor yang ada, maka kapasitas tegangan filter aktif juga sangat kecil, yaitu sebesar riak tegangan yang dikompensasi.  Teknik kendali filter aktif yang diusulkan dijelaskan dalam tulisan ini"
1,Journal of Mathematical and Fundamental Sciences,94,"Beberapa Aspek Biologis Ikan Genggehek, Mistacoleucus marcinatus (C.V.) (Cyprinidae) dari Waduk Jatiluhur, Jawa Barat ","Penelitian mengenai beberapa aspek biologis ikan genggehek, Mystacoleucus marginatus (CV) dari waduk (danau buatan) Jatiluhur dekat Purwakarta, Jawa Barat, telah dilakukan pada tahun 1974 dan awal tahun 1975.  Plankton hewani dan nabati bersama-sama dengan detritus adalah obyek-obyek makana yang sering didapat di dalam saluran pencernaan makanan ikan genggehek.  Hubungan antara kematangan gonad dan panjang standar ikan menunjukkan kolerasi positip yang kuat.  Telah ditentukan ukuran minimum ikan jantan dan betina yang sudah mulai dewasa atau sudah pernah berbiak; demikian pula persamaan garis regresi hubungan panjang berat. V"
1,Journal of Mathematical and Fundamental Sciences,95,Pengaruh Seng Sulfat terhadap Perkembangan Tulang Femur Embrio Ayam (Gallus Gallus) Galur Tegel TM 70 ,"Telah dilakukan penelitian tentang pengaruh kelebihan seng sulfat terhadap perkembangan tulang femur embrio ayam (Gallus gallus) galur Tegel TM 70.  ZnSO4 dengan dosis 0,2 mg, O,4 mg dan 0,9 mg per telur, diinjeksikan secara tunggal melalui kantung yolk pada hari ke-2, ke-4 dan ke-6 inkubasi.  Keadaan embrio diamati pada hari ke-13 inkubasi.  Perlakuan dengan O,2 mg ZnSO4 pada hari ke-2 inkubasi cenderung meningkatkan panjang dan luas tulang femur, namun dosis 0,9 mg nyata menurunkannya (p<O,05 dan p<O,01).  ZnSO4 lebih berpengaruh terhadap luas penampang bagian yang menulang daripada terhadap panjang bagian yang menulang.  Disimpulkan bahwa seng dalam konsentrasi tertentu dibutuhkan untuk perkembangan optimal tulang femur, sedangkan kelebihan seng lebih berpengaruh dalam menghambat aktivitas osteogenik periosteum daripada aktivitas lempeng epifisis. 2 mg, 0. 5 mg and 0. 9 mg per egg were used. 01)"
1,Journal of Mathematical and Fundamental Sciences,96,Penentuan Deradjat pada Pembusukan pada Udang ,"Ringkasan.  Pembusukan pada udang adalah suatu akibat kerdja enzima2 hidrolitik berasal dari udang sendiri dan djuga dari bakter2 jang ada pada udang.  Hasil penelitian menjatakan bahwa aktivitas spesifik SH-protease udang ber-angsur2 menurun selama proses pembusukan, sehingga sifat ini baik untuk dipakai sebagai kriteria pembusukan udang.  Aktivitas enzima ditentukan pada 37oC selama 20 menit dengan 1% kasein dalam 0,1 M buffer fostat pH 8 sebagai substrat dan siteina (0,02 M) sebagai activator.  Sebagai larutan enzima dipakai homogenat udang dalam 0,1 M buffer fosfat pH 8.  Berdasarkan atas sifat penurunan aktivitas spesifik SH-protase dan kenaikan pH dan kadar trimetilamina udang pada proses pembusukan, maka dapatlah disusun suatu penggolongan deradjat kesegaran udang.  Hal ini dapat penting untuk keperluan2 dalam praktek."
1,Journal of Mathematical and Fundamental Sciences,97,Senyawa Turunan Piranoflavon dan Furanodihidrobenzoxanton dari Artocarpus Ianceifolius ,"Sari.  Dua senyawa turunan piranoflavon dan furanodihidrobenzosanton, masing-masing artelastin (1) dan sikloartobiloksanton (2), telah ditemukan masing-masing pada kayu dan kulit batang tumbuhan Artocarpus lanceifolius Roxb.  (Moraceae), suatu tumbuhan langka yang endemik untuk Indonesia dan dikenal dengan nama Keledang.  Struktur molekul kedua senyawa tersebut telah ditetapkan berdasarkan data fisika dan spektroskopi (MS, 1H dan 13C NMR).  Artelastin (1) sangat menghambat transportasi asam amino leusin melalui membran usus ulat sutera Bontbyx mori, sedangkan sikloartobilosanton (2) menunjukkan toksisitas yang tinggi terhadap udang Artemia salina. Bagian ke-6 dari seri Ilmu Kimia Tumbuhan Moraceae Indonesia, untuk bagian ke-5 lihat Pustaka (8)"
1,Journal of Mathematical and Fundamental Sciences,98,Suatu Senyawa Stilbene Terprenilasi dari Kayu Akar Tumbuhan Artocarpus Altilis ,"Suatu stilben terprenilasi, trans-4-(3-metil-E-but-l-enil)-3,5,2',4'-tetrahidroksistilben telah ditemukan untuk pertama kalinya dari ekstrak kloroform kayu akar tumbuhan Artocarpus altilis (Moraceae), yang dikenal dengan nama Sukun.  Struktur molekul senyawa ini telah ditetapkan berdasarkan data fisika dan spektroskopi UV, IR, MS, 1H dan 13C NMR.  Senyawa ini bersifat toksik (LC50 = 45,7 g/mL) terhadap benur udang Artemia salina Leach. *Bagian ke-25 dari seri ""llmu Kimia Tumbuhan Moraceae lndonesia"".  Untuk Bagian ke-24 lihat pustaka (5)"
1,Journal of Mathematical and Fundamental Sciences,99,Pengaruh Endoxan-Asta (Cyclophosphamide) pada Pertumbuhan Embryo Ayam ,"Ringkasan.  Telah diteliti pengaruh Endoxan-Asta (cyclophosphamide) terhadap pertumbuhan embryo ayam dengan jalan menyuntikkannya ke dalam kantung yolk pada umur 4 dan 5 hari inkubasi.  Didapatkan, bahwa dosis teratogenic adalah 0. 04 mg per telur.  Malformasi yang ditimbulkannya adalah: gelembung meliputi mata, kelopak mata yang tidak tumbuh dengan sempurna, mata yang tidak tumbuh samasekali, paruh dengan sisi lateral yang bercelah, paruh bawah atau paruh atas yang pendek, paruh menyilang, micromelia, syndactyli, ectrodactyli, ectopia viscerum, exencephali dan cleft palate.  Selain itu Endoxan-Asta berpengaruh menghambat pertumbuhan pada umumnya."
1,Journal of Mathematical and Fundamental Sciences,100,Pengaruh Asam Metoksiasetat terhadap Organ Reproduksi Mencit (Mus musculus) Swiss Webster Jantan ,"Sari.  Asam metoksiasetat (MAA) merupakan salah satu metabolit dari dimetoksietil ftalat (DMEP) yaitu suatu senyawa yang banyak digunakan dalam pembuatan plastik sebagai pelentur (plasticizer).  DMEP dapat luruh dari plastik dan bila masuk ke dalam tubuh manusia, zat ini diubah menjadi MAA yang dapat menyebabkan efek teratogenik dan toksik terhadap organ tubuh.  Terutama organ reproduksi jantan.  Untuk meneliti pengaruh MAA terhadap organ reproduksi jantan, digunakan mencit Swiss Webster umur 7 minggu, yang cliberi dosis 100, 150, 225, dan 300 mg/kg berat badan, secara gavage setiap hari selama 4 minggu berturut-turut, dengan satu hari istirahat pada tiap akhir minggu.  Kelompok mencit kontrol hanya diberi akuabides sebagai pelarut MAA.  Mencit dibunuh sehari setelah pemberian MAA terakhir.  Pengamatan dilakukan terhadap berat testis, berat epididimis, dan berat vesikula seminalis; jumlah, motilitas, dan morfologi spermatozoa yang diperoleh dari epididimis kauda; struktur testis yang mencakup diameter, tebal epitel, dan penampilan tubulus seminiferus; jumlah sel spermatogenik, jumlah sel Sertoli, serta jumlah sel Leydig.  Dibandingkan dengan kontrol, hasil pengamatan menuniukkan penurunan berat testis dan epididimis, tetapi tidak ada penurunan berat vesikula seminalis.  Jumlah dan motilitas spermatozoa menjadi lebih rendah, sedangkan jumlah spermatozoa abnormal meningkat.  Diameter dan tebal epitel tubulus seminiferus menurun, demikian pula persentase tubulus seminiferus normal (fase VII), sedangkan persenfase tubulus seminiferus abnormal meningkat.  Pendedahan terhadap MAA menyebabkan berdegenerasinya sel-sel spermatogenik, terutama spermatosit pakhiten dans permatid, yang ditunjukkan oleh jumlahnya yang berkurang.  Spermatogonium A dan spermatosit praleptoten paling tahan terhadap MAA.  Jumlah sel Sertoli dan sel Leydig tidak menurun oleh perlakuan MAA meskipun tampak adanya gejala toksik pada sel Sertoli yang ditandai oleh vakuolisasi dalam sitoplasma.  Dapat disimpulkan bahwa testis merupakan organ reproduksi yang paling sensitif terhadap pengaruh MAA yang mengakibatkan terganggunya spermatogenesis pada mencit Swiss Webster"
